,time,pm_1,pm_25,pm_10,pm_4,temperature,humidity,pressure,temperature2,latitude,longitude,elevation,Air measurement,Tree number_x,Air-tree ID,Distance to tree,objectid,lat,lon,Tree within d (default: 20m),borough,gla_tree_group,tree_name,taxon_name,age,age_group,spread_m,height_m,diameter_at_breast_height_cm,gdb_geomattr_data,load_date,updated
1184,2024-06-17 15:09:07,1.08,2.61,3.32,1.15,25.0,29.0,1012.0,24.9,51.477936605666216,-0.058025652484956,3.73992165364325,211.0,25.0,211_25,16.441645319487886,87324.0,51.477801099419736,-0.0579313039778695,True,Southwark,Other,A Flowering Plant,,Young (0-15 ,Young(0-15),,,,,20201127.0,20210218.0
1185,2024-06-17 15:09:07,1.08,2.61,3.32,1.15,25.0,29.0,1012.0,24.9,51.477936605666216,-0.058025652484956,3.73992165364325,211.0,313.0,211_313,14.242129485781874,87329.0,51.47782219946392,-0.0581176057457768,True,Southwark,Whitebeam,Common Whitebeam,Sorbus aria,Young (0-15 ,Young(0-15),,,6.0,,20201127.0,20210218.0
1186,2024-06-17 15:09:07,1.08,2.61,3.32,1.15,25.0,29.0,1012.0,24.9,51.477936605666216,-0.058025652484956,3.73992165364325,211.0,115.0,211_115,14.092860553078745,616937.0,51.47783889621492,-0.0581549033522175,True,Southwark,Whitebeam,,,,Unknown,,,,,20180214.0,20210218.0
1187,2024-06-17 15:09:07,1.08,2.61,3.32,1.15,25.0,29.0,1012.0,24.9,51.477936605666216,-0.058025652484956,3.73992165364325,211.0,958.0,211_958,12.567234548925565,839357.0,51.47783069312568,-0.0580884069203452,True,Southwark,Black Locust,False-acacia,Robinia pseudoacacia,Mature (31-80 ,Veteran(over150),,,46.0,,20201127.0,20210218.0
1188,2024-06-17 15:09:07,1.08,2.61,3.32,1.15,25.0,29.0,1012.0,24.9,51.477936605666216,-0.058025652484956,3.73992165364325,211.0,959.0,211_959,15.21039460965271,839358.0,51.47780349850648,-0.0580752044915398,True,Southwark,Black Locust,False-acacia,Robinia pseudoacacia,Early Mature (16-30 ,Veteran(over150),,,59.0,,20201127.0,20210218.0
1189,2024-06-17 15:09:09,1.12,2.36,3.6,1.18,,,,,51.477940121478284,-0.058062486418561,3.102255976758897,212.0,313.0,212_313,13.671884012785636,87329.0,51.47782219946392,-0.0581176057457768,True,Southwark,Whitebeam,Common Whitebeam,Sorbus aria,Young (0-15 ,Young(0-15),,,6.0,,20201127.0,20210218.0
1190,2024-06-17 15:09:09,1.12,2.36,3.6,1.18,,,,,51.477940121478284,-0.058062486418561,3.102255976758897,212.0,959.0,212_959,15.234251006719331,839358.0,51.47780349850648,-0.0580752044915398,True,Southwark,Black Locust,False-acacia,Robinia pseudoacacia,Early Mature (16-30 ,Veteran(over150),,,59.0,,20201127.0,20210218.0
1191,2024-06-17 15:09:09,1.12,2.36,3.6,1.18,,,,,51.477940121478284,-0.058062486418561,3.102255976758897,212.0,792.0,212_792,19.66844897083537,131715.0,51.47780639678247,-0.0582479014992563,True,Southwark,Hawthorn,Hawthorn,Crataegus monogyna,Early Mature (16-30 ,Veteran(over150),,,28.0,,20201127.0,20210218.0
1192,2024-06-17 15:09:09,1.12,2.36,3.6,1.18,,,,,51.477940121478284,-0.058062486418561,3.102255976758897,212.0,958.0,212_958,12.313285382541045,839357.0,51.47783069312568,-0.0580884069203452,True,Southwark,Black Locust,False-acacia,Robinia pseudoacacia,Mature (31-80 ,Veteran(over150),,,46.0,,20201127.0,20210218.0
1193,2024-06-17 15:09:09,1.12,2.36,3.6,1.18,,,,,51.477940121478284,-0.058062486418561,3.102255976758897,212.0,25.0,212_25,17.950471275295932,87324.0,51.477801099419736,-0.0579313039778695,True,Southwark,Other,A Flowering Plant,,Young (0-15 ,Young(0-15),,,,,20201127.0,20210218.0
1194,2024-06-17 15:09:09,1.12,2.36,3.6,1.18,,,,,51.477940121478284,-0.058062486418561,3.102255976758897,212.0,115.0,212_115,12.9625857236355,616937.0,51.47783889621492,-0.0581549033522175,True,Southwark,Whitebeam,,,,Unknown,,,,,20180214.0,20210218.0
1195,2024-06-17 15:09:12,1.11,2.34,3.57,1.18,25.0,28.0,1012.0,24.8,51.477952428478126,-0.058114560819369,3.000865020789206,213.0,792.0,213_792,18.700912723351422,131715.0,51.47780639678247,-0.0582479014992563,True,Southwark,Hawthorn,Hawthorn,Crataegus monogyna,Early Mature (16-30 ,Veteran(over150),,,28.0,,20201127.0,20210218.0
1196,2024-06-17 15:09:12,1.11,2.34,3.57,1.18,25.0,28.0,1012.0,24.8,51.477952428478126,-0.058114560819369,3.000865020789206,213.0,115.0,213_115,12.94408448025721,616937.0,51.47783889621492,-0.0581549033522175,True,Southwark,Whitebeam,,,,Unknown,,,,,20180214.0,20210218.0
1197,2024-06-17 15:09:12,1.11,2.34,3.57,1.18,25.0,28.0,1012.0,24.8,51.477952428478126,-0.058114560819369,3.000865020789206,213.0,313.0,213_313,14.498480477954699,87329.0,51.47782219946392,-0.0581176057457768,True,Southwark,Whitebeam,Common Whitebeam,Sorbus aria,Young (0-15 ,Young(0-15),,,6.0,,20201127.0,20210218.0
1198,2024-06-17 15:09:12,1.11,2.34,3.57,1.18,25.0,28.0,1012.0,24.8,51.477952428478126,-0.058114560819369,3.000865020789206,213.0,958.0,213_958,13.672215810834562,839357.0,51.47783069312568,-0.0580884069203452,True,Southwark,Black Locust,False-acacia,Robinia pseudoacacia,Mature (31-80 ,Veteran(over150),,,46.0,,20201127.0,20210218.0
1199,2024-06-17 15:09:12,1.11,2.34,3.57,1.18,25.0,28.0,1012.0,24.8,51.477952428478126,-0.058114560819369,3.000865020789206,213.0,959.0,213_959,16.801758535864153,839358.0,51.47780349850648,-0.0580752044915398,True,Southwark,Black Locust,False-acacia,Robinia pseudoacacia,Early Mature (16-30 ,Veteran(over150),,,59.0,,20201127.0,20210218.0
1200,2024-06-17 15:09:14,1.07,2.5,3.19,1.13,25.0,27.0,1012.0,24.7,51.477943522812595,-0.058146921393316,3.356960879638791,214.0,958.0,214_958,13.19900173507936,839357.0,51.47783069312568,-0.0580884069203452,True,Southwark,Black Locust,False-acacia,Robinia pseudoacacia,Mature (31-80 ,Veteran(over150),,,46.0,,20201127.0,20210218.0
1201,2024-06-17 15:09:14,1.07,2.5,3.19,1.13,25.0,27.0,1012.0,24.7,51.477943522812595,-0.058146921393316,3.356960879638791,214.0,792.0,214_792,16.79364418188131,131715.0,51.47780639678247,-0.0582479014992563,True,Southwark,Hawthorn,Hawthorn,Crataegus monogyna,Early Mature (16-30 ,Veteran(over150),,,28.0,,20201127.0,20210218.0
1202,2024-06-17 15:09:14,1.07,2.5,3.19,1.13,25.0,27.0,1012.0,24.7,51.477943522812595,-0.058146921393316,3.356960879638791,214.0,959.0,214_959,16.36118238899202,839358.0,51.47780349850648,-0.0580752044915398,True,Southwark,Black Locust,False-acacia,Robinia pseudoacacia,Early Mature (16-30 ,Veteran(over150),,,59.0,,20201127.0,20210218.0
1203,2024-06-17 15:09:14,1.07,2.5,3.19,1.13,25.0,27.0,1012.0,24.7,51.477943522812595,-0.058146921393316,3.356960879638791,214.0,115.0,214_115,11.660051878738392,616937.0,51.47783889621492,-0.0581549033522175,True,Southwark,Whitebeam,,,,Unknown,,,,,20180214.0,20210218.0
1204,2024-06-17 15:09:14,1.07,2.5,3.19,1.13,25.0,27.0,1012.0,24.7,51.477943522812595,-0.058146921393316,3.356960879638791,214.0,313.0,214_313,13.657656209246374,87329.0,51.47782219946392,-0.0581176057457768,True,Southwark,Whitebeam,Common Whitebeam,Sorbus aria,Young (0-15 ,Young(0-15),,,6.0,,20201127.0,20210218.0
1205,2024-06-17 15:09:16,1.05,2.34,3.51,1.11,25.0,27.0,1012.0,24.8,51.477924745432446,-0.058159946290075,3.425265388563275,215.0,958.0,215_958,11.585220350045404,839357.0,51.47783069312568,-0.0580884069203452,True,Southwark,Black Locust,False-acacia,Robinia pseudoacacia,Mature (31-80 ,Veteran(over150),,,46.0,,20201127.0,20210218.0
1206,2024-06-17 15:09:16,1.05,2.34,3.51,1.11,25.0,27.0,1012.0,24.8,51.477924745432446,-0.058159946290075,3.425265388563275,215.0,792.0,215_792,14.517296505365966,131715.0,51.47780639678247,-0.0582479014992563,True,Southwark,Hawthorn,Hawthorn,Crataegus monogyna,Early Mature (16-30 ,Veteran(over150),,,28.0,,20201127.0,20210218.0
1207,2024-06-17 15:09:16,1.05,2.34,3.51,1.11,25.0,27.0,1012.0,24.8,51.477924745432446,-0.058159946290075,3.425265388563275,215.0,115.0,215_115,9.563029331844136,616937.0,51.47783889621492,-0.0581549033522175,True,Southwark,Whitebeam,,,,Unknown,,,,,20180214.0,20210218.0
1208,2024-06-17 15:09:16,1.05,2.34,3.51,1.11,25.0,27.0,1012.0,24.8,51.477924745432446,-0.058159946290075,3.425265388563275,215.0,313.0,215_313,11.78670184478416,87329.0,51.47782219946392,-0.0581176057457768,True,Southwark,Whitebeam,Common Whitebeam,Sorbus aria,Young (0-15 ,Young(0-15),,,6.0,,20201127.0,20210218.0
1209,2024-06-17 15:09:16,1.05,2.34,3.51,1.11,25.0,27.0,1012.0,24.8,51.477924745432446,-0.058159946290075,3.425265388563275,215.0,959.0,215_959,14.720376027096206,839358.0,51.47780349850648,-0.0580752044915398,True,Southwark,Black Locust,False-acacia,Robinia pseudoacacia,Early Mature (16-30 ,Veteran(over150),,,59.0,,20201127.0,20210218.0
