,time,pm_1,pm_25,pm_10,pm_4,temperature,humidity,pressure,temperature2,latitude,longitude,elevation
1069,2024-05-27 12:33:11,65536.0,152698.88,74713.6,78643.2,14.0,50.0,37672716.8,179.25,51.46448531062957,-0.016954908357195,6.5383065096102655
1070,2024-05-27 12:33:13,65536.0,136970.24,55708.16,75366.4,14.0,50.0,35994995.2,204.85,51.464469925919715,-0.016989151541548,7.376550938002765
1071,2024-05-27 12:33:16,65536.0,134348.8,52431.36,75366.4,14.0,50.5,35994995.2,217.64999999999998,,,
1072,2024-05-27 12:33:18,65536.0,162529.28,46533.12,74055.68,14.0,51.0,35994995.2,230.45,,,
1073,2024-05-27 12:33:21,65536.0,150732.8,65538.56,72089.6,14.0,50.0,35994995.2,256.05,,,
1074,2024-05-27 12:33:23,65536.0,142213.12,54397.44,70778.88,14.0,50.5,36833856.0,268.85,,,
1075,2024-05-27 12:33:25,65536.0,131727.36,41945.6,68812.8,14.0,51.0,37672716.8,281.65,,,
1076,2024-05-27 12:33:28,65536.0,150732.8,58329.6,66191.36,14.0,50.666666666666664,37113476.266666666,281.65,,,
1077,2024-05-27 12:33:30,65536.0,132382.72,36702.72,65536.0,14.0,50.333333333333336,36554235.733333334,281.65,,,
1078,2024-05-27 12:33:33,65536.0,140247.04,45877.76,65536.0,14.0,50.0,35994995.2,281.65,,,
1079,2024-05-27 12:33:35,65536.0,150732.8,58329.6,66191.36,14.0,50.0,37672716.8,256.05,,,
1080,2024-05-27 12:33:37,65536.0,131072.0,41290.24,68157.44,14.0,50.0,35994995.2,230.45,,,
1081,2024-05-27 12:33:40,65536.0,155975.68,70126.08,72089.6,14.0,50.0,35156134.400000006,230.45,,,
1082,2024-05-27 12:33:42,76021.76,157286.4,71436.8,100925.44,14.0,50.0,34317273.6,230.45,,,
1083,2024-05-27 12:33:45,85852.16,32115.2,95685.12,114032.64,14.0,49.0,34317273.6,256.05,,,
1084,2024-05-27 12:33:47,85196.8,28838.4,91752.96,113377.28,14.0,49.2,34317273.6,261.17,,,
1085,2024-05-27 12:33:49,81920.0,1968.64,92408.32,108789.76,14.0,49.4,34317273.6,266.29,,,
1086,2024-05-27 12:33:52,79298.56,16386.56,102894.08,105512.96,14.0,49.6,34317273.6,271.40999999999997,,,
1087,2024-05-27 12:33:54,77987.84,9177.6,94374.4,104202.24,14.0,49.8,34317273.6,276.53,,,
1088,2024-05-27 12:33:57,74055.68,9177.6,87820.8,98304.0,14.0,50.0,34317273.6,281.65,,,
1089,2024-05-27 12:33:59,70123.52,11143.68,83888.64,93061.12,14.0,49.0,30961830.4,281.65,,,
1090,2024-05-27 12:34:01,65536.0,167116.8,63572.48,85196.8,14.0,50.0,32639552.0,307.25,,,
1091,2024-05-27 12:34:04,65536.0,142868.48,67504.64,81264.64,14.0,50.0,30961830.4,307.25,,,
1092,2024-05-27 12:34:06,65536.0,146145.28,64227.84,76021.76,14.0,50.0,30961830.4,315.78333333333336,,,
1093,2024-05-27 12:34:09,65536.0,142868.48,60295.68,75366.4,14.0,50.0,30961830.4,324.31666666666666,,,
1094,2024-05-27 12:34:11,65536.0,133693.44,49154.56,73400.32,14.0,50.0,30961830.4,332.85,,,
1095,2024-05-27 12:34:13,65536.0,145489.92,57018.88,70123.52,14.0,50.0,30626286.08,332.85,,,
1096,2024-05-27 12:34:16,65536.0,138936.32,49154.56,68812.8,14.0,50.0,30290741.759999998,332.85,,,
1097,2024-05-27 12:34:18,65536.0,129105.92,37358.08,66846.72,14.0,50.0,29955197.44,332.85,,,
1098,2024-05-27 12:34:20,65536.0,150077.44,55708.16,65536.0,14.0,50.0,29619653.12,332.85,,,
1099,2024-05-27 12:34:23,65536.0,144834.56,49809.92,65536.0,14.0,50.0,29284108.8,332.85,,,
1100,2024-05-27 12:34:25,65536.0,132382.72,34736.64,65536.0,14.0,50.0,30961830.4,358.45,,,
1101,2024-05-27 12:34:28,65536.0,120586.24,53742.08,65536.0,14.0,50.0,29284108.8,358.45,,,
1102,2024-05-27 12:34:30,65536.0,140247.04,37358.08,65536.0,14.0,49.5,29284108.8,320.04999999999995,,,
1103,2024-05-27 12:34:32,65536.0,142868.48,39979.52,65536.0,14.0,49.0,29284108.8,281.65,,,
1104,2024-05-27 12:34:35,65536.0,140247.04,38013.44,65536.0,14.0,50.0,25928665.6,307.25,,,
1105,2024-05-27 12:34:37,65536.0,139591.68,36702.72,65536.0,14.0,49.0,27606387.2,256.05,,,
1106,2024-05-27 12:34:40,65536.0,149422.08,60951.04,70123.52,14.0,49.5,27606387.2,268.85,,,
1107,2024-05-27 12:34:42,68812.8,5245.44,74713.6,90439.68,14.0,50.0,27606387.2,281.65,,,
1108,2024-05-27 12:34:44,72089.6,163840.0,70126.08,94371.84,14.0,49.5,27606387.2,256.04999999999995,,,
1109,2024-05-27 12:34:47,71434.24,158597.12,63572.48,93716.48,14.0,49.0,27606387.2,230.45,,,
1110,2024-05-27 12:34:49,68812.8,3934.72,72747.52,89784.32,14.0,49.0,25928665.6,204.85,,,
1111,2024-05-27 12:34:52,67502.08,159907.84,58984.96,87818.24,13.0,52.0,25928665.6,153.65,,,
1112,2024-05-27 12:34:54,65536.0,152698.88,76024.32,80609.28,14.0,50.0,25928665.6,179.25,,,
1113,2024-05-27 12:34:56,65536.0,150732.8,68160.0,74711.04,14.0,50.0,25928665.6,204.85,,,
1114,2024-05-27 12:34:59,65536.0,156631.04,68160.0,70123.52,14.0,50.0,25928665.6,179.25,,,
1115,2024-05-27 12:35:01,65536.0,147456.0,50465.28,65536.0,14.0,50.0,25928665.6,204.85,,,
1116,2024-05-27 12:35:04,65536.0,128450.56,28183.04,65536.0,14.0,50.0,25928665.6,179.25,,,
1117,2024-05-27 12:35:06,65536.0,146800.64,43911.68,65536.0,14.0,50.0,25928665.6,204.85,,,
1118,2024-05-27 12:35:08,65536.0,141557.76,38013.44,65536.0,14.0,50.0,25369425.066666666,204.85,,,
1119,2024-05-27 12:35:11,65536.0,149422.08,46533.12,65536.0,14.0,50.0,24810184.533333335,204.85,,,
1120,2024-05-27 12:35:13,65536.0,127139.84,26216.96,65536.0,14.0,50.0,24250944.0,204.85,,,
1121,2024-05-27 12:35:16,65536.0,133693.44,33425.92,65536.0,14.0,51.0,24250944.0,179.25,,,
1122,2024-05-27 12:35:18,65536.0,135004.16,35392.0,65536.0,14.0,50.0,22573222.4,179.25,,,
1123,2024-05-27 12:35:20,65536.0,127795.2,26872.32,65536.0,14.0,50.0,24250944.0,179.25,,,
1124,2024-05-27 12:35:23,65536.0,119930.88,50465.28,65536.0,14.0,50.0,22573222.4,204.85,,,
1125,2024-05-27 12:35:25,65536.0,121241.6,51120.64,65536.0,14.0,50.0,24250944.0,204.85,,,
1126,2024-05-27 12:35:28,65536.0,146145.28,47843.84,65536.0,14.0,50.0,23412083.2,204.85,,,
1127,2024-05-27 12:35:30,65536.0,126484.48,30804.48,65536.0,14.0,50.0,22573222.4,204.85,,,
1128,2024-05-27 12:35:32,65536.0,126484.48,30149.12,65536.0,14.0,50.0,20895500.8,230.45,,,
1129,2024-05-27 12:35:35,65536.0,140247.04,47188.48,66191.36,14.0,50.0,20056640.0,243.25,,,
1130,2024-05-27 12:35:37,65536.0,152043.52,60295.68,68157.44,14.0,50.0,19217779.2,256.05,,,
1131,2024-05-27 12:35:40,65536.0,153354.24,62261.76,68157.44,14.0,50.0,20895500.8,256.05,,,
1132,2024-05-27 12:35:42,65536.0,141557.76,47843.84,66191.36,14.0,50.0,19217779.2,281.65,,,
1133,2024-05-27 12:35:44,65536.0,134348.8,39324.16,65536.0,14.0,50.0,17540057.6,281.65,,,
1134,2024-05-27 12:35:47,65536.0,139591.68,45877.76,65536.0,14.0,50.0,15862336.0,281.65,,,
1135,2024-05-27 12:35:49,65536.0,147456.0,55052.8,66846.72,14.0,50.0,17540057.6,281.65,,,
1136,2024-05-27 12:35:52,65536.0,152043.52,59640.32,67502.08,14.0,50.0,17540057.6,256.05,,,
1137,2024-05-27 12:35:54,65536.0,138280.96,49154.56,70778.88,14.0,50.0,14184614.4,230.45,,,
1138,2024-05-27 12:35:56,65536.0,136970.24,47843.84,70123.52,14.0,50.0,15862336.0,230.45,,,
1139,2024-05-27 12:35:59,65536.0,159252.48,35392.0,68157.44,14.0,50.0,14184614.4,230.45,,,
1140,2024-05-27 12:36:01,65536.0,129105.92,38013.44,68812.8,14.0,50.0,12506892.8,230.45,,,
1141,2024-05-27 12:36:04,65536.0,136970.24,47188.48,69468.16,14.0,50.0,12506892.8,204.85,,,
1142,2024-05-27 12:36:06,65536.0,151388.16,63572.48,72089.6,14.0,50.0,10829171.2,204.85,,,
1143,2024-05-27 12:36:08,65536.0,161873.92,43256.32,73400.32,14.0,50.0,10829171.2,230.45,,,
1144,2024-05-27 12:36:11,65536.0,164495.36,45222.4,73400.32,14.0,50.0,10829171.2,204.85,,,
1145,2024-05-27 12:36:13,65536.0,161218.56,41945.6,72744.96,14.0,50.0,7473728.0,230.45,,,
1146,2024-05-27 12:36:16,65536.0,165806.08,46533.12,73400.32,14.0,50.0,9151449.6,204.85,,,
1147,2024-05-27 12:36:18,65536.0,144834.56,66193.92,80609.28,14.0,50.0,8032968.533333333,196.31666666666666,,,
1148,2024-05-27 12:36:20,67502.08,165150.72,58329.6,83886.08,14.0,50.0,6914487.466666667,187.78333333333333,,,
1149,2024-05-27 12:36:23,67502.08,165806.08,58329.6,83886.08,14.0,50.0,5796006.4,179.25,,,
1150,2024-05-27 12:36:25,65536.0,145489.92,67504.64,80609.28,13.0,53.0,7473728.0,153.65,,,
1151,2024-05-27 12:36:28,65536.0,152043.52,68815.36,76677.12,14.0,50.0,7473728.0,179.25,,,
1152,2024-05-27 12:36:30,65536.0,163840.0,44567.04,72744.96,14.0,50.0,5796006.4,179.25,,,
1153,2024-05-27 12:36:32,65536.0,142868.48,53086.72,69468.16,13.0,53.0,5796006.4,153.65,,,
1154,2024-05-27 12:36:35,65536.0,138280.96,41290.24,65536.0,14.0,50.0,7473728.0,179.25,,,
1155,2024-05-27 12:36:37,65536.0,140902.4,38668.8,65536.0,14.0,50.0,5796006.4,179.25,,,
1156,2024-05-27 12:36:40,65536.0,129105.92,19008.0,65536.0,14.0,50.0,5796006.4,204.85,,,
1157,2024-05-27 12:36:42,65536.0,140902.4,26872.32,65536.0,14.0,50.0,4118284.8,230.45,,,
1158,2024-05-27 12:36:44,65536.0,125173.76,41290.24,65536.0,14.0,50.0,4957145.6,230.45,,,
1159,2024-05-27 12:36:47,65536.0,123863.04,39324.16,65536.0,14.0,50.0,5796006.4,230.45,,,
1160,2024-05-27 12:36:49,65536.0,128450.56,12454.4,65536.0,14.0,50.0,4118284.8,204.85,,,
1161,2024-05-27 12:36:52,65536.0,120586.24,41290.24,65536.0,14.0,50.0,5796006.4,179.25,,,
1162,2024-05-27 12:36:54,65536.0,145489.92,38013.44,65536.0,14.0,50.0,2440563.2,204.85,,,
1163,2024-05-27 12:36:56,65536.0,125173.76,52431.36,65536.0,14.0,50.0,4118284.8,230.45,,,
1164,2024-05-27 12:36:59,65536.0,141557.76,39324.16,65536.0,14.0,50.0,2440563.2,256.05,,,
1165,2024-05-27 12:37:01,65536.0,125173.76,58329.6,65536.0,14.0,50.0,1601702.4000000001,268.85,,,
1166,2024-05-27 12:37:04,65536.0,152043.52,57674.24,66191.36,14.0,50.0,762841.6,281.65,,,
1167,2024-05-27 12:37:06,65536.0,138280.96,47188.48,68812.8,14.0,50.0,762841.6,294.45,,,
1168,2024-05-27 12:37:08,65536.0,144179.2,54397.44,70123.52,14.0,50.0,762841.6,307.25,,,
1169,2024-05-27 12:37:11,65536.0,128450.56,36047.36,67502.08,14.0,51.0,762841.6,332.85,,,
1170,2024-05-27 12:37:13,65536.0,145489.92,50465.28,65536.0,14.0,50.0,42034137.6,332.85,,,
1171,2024-05-27 12:37:16,65536.0,133038.08,41290.24,68157.44,14.0,50.0,42034137.6,307.25,,,
1172,2024-05-27 12:37:18,65536.0,151388.16,62917.12,71434.24,14.0,50.0,42034137.6,332.85,,,
1173,2024-05-27 12:37:20,65536.0,139591.68,55708.16,74711.04,14.0,50.0,40356416.0,358.45,,,
1174,2024-05-27 12:37:23,65536.0,4590.08,60951.04,79953.92,14.0,50.0,40356416.0,371.25,,,
1175,2024-05-27 12:37:25,65536.0,148766.72,72092.16,81920.0,14.0,50.0,40356416.0,384.05,,,
1176,2024-05-27 12:37:28,72089.6,165150.72,64227.84,89784.32,14.0,52.0,40356416.0,384.05,,,
1177,2024-05-27 12:37:30,79953.92,161218.56,72092.16,99614.72,14.0,53.0,38678694.4,409.65,,,
1178,2024-05-27 12:37:32,83886.08,26872.32,78645.76,105512.96,14.0,57.0,40356416.0,409.65,,,
1179,2024-05-27 12:37:35,154009.6,106170.88,22942.72,25561.6,15.0,55.0,40356416.0,435.25,,,
1180,2024-05-27 12:37:37,18352.64,128453.12,58987.52,67504.64,15.0,55.5,40356416.0,448.05,,,
1181,2024-05-27 12:37:40,39324.16,156633.6,86512.64,95685.12,15.0,56.0,40356416.0,460.85,,,
1182,2024-05-27 12:37:42,45222.4,1315.84,110105.6,105515.52,15.0,56.0,38678694.4,460.85,,,
1183,2024-05-27 12:37:44,55052.8,7869.44,102241.28,120588.8,15.0,56.0,40356416.0,460.85,,,
1184,2024-05-27 12:37:47,58984.96,4592.64,108139.52,127797.76,15.0,57.0,40356416.0,486.45,,,
1185,2024-05-27 12:37:49,57018.88,20976.64,123868.16,127142.4,15.0,58.0,40356416.0,486.45,,,
1186,2024-05-27 12:37:52,51120.64,1971.2,99619.84,121899.52,15.0,58.0,40356416.0,512.05,,,
1187,2024-05-27 12:37:54,44567.04,16389.12,106173.44,114690.56,15.0,59.0,40356416.0,537.65,,,
1188,2024-05-27 12:37:56,29493.76,165808.64,101585.92,96995.84,15.0,59.0,39517555.2,537.65,,,
1189,2024-05-27 12:37:59,18352.64,143526.4,63575.04,82577.92,15.0,59.0,38678694.4,537.65,,,
1190,2024-05-27 12:38:01,7211.52,126487.04,65541.12,70126.08,15.0,60.0,40356416.0,563.25,,,
1191,2024-05-27 12:38:04,163184.64,99617.28,55055.36,55052.8,15.0,61.0,40356416.0,563.25,,,
1192,2024-05-27 12:38:06,157941.76,124520.96,40637.44,49154.56,15.0,61.0,38678694.4,588.85,,,
1193,2024-05-27 12:38:08,159252.48,98961.92,49812.48,51120.64,15.0,61.0,37000972.8,588.85,,,
1194,2024-05-27 12:38:11,128455.68,156638.72,162539.52,135667.2,15.0,62.0,37000972.8,614.45,,,
1195,2024-05-27 12:38:13,48509.44,156646.4,114053.12,55068.16,15.0,68.0,33645529.6,614.45,,,
1196,2024-05-27 12:38:16,7221.76,131087.36,34754.56,5916.16,15.0,69.0,35323251.2,640.05,,,
1197,2024-05-27 12:38:18,148776.96,94387.2,24268.8,138951.68,15.0,67.0,35323251.2,640.05,,,
1198,2024-05-27 12:38:20,144844.8,95042.56,17059.84,132398.08,15.0,64.0,35323251.2,10.3,,,
1199,2024-05-27 12:38:23,120596.48,47856.64,125191.68,93731.84,15.0,63.0,35323251.2,10.3,,,
1200,2024-05-27 12:38:25,119285.76,40647.68,106186.24,85867.52,15.5,61.0,35323251.2,23.1,,,
1201,2024-05-27 12:38:28,118630.4,45890.56,95045.12,74726.4,16.0,59.0,35323251.2,35.9,,,
1202,2024-05-27 12:38:30,120596.48,36060.16,111429.12,70138.88,16.0,59.0,35323251.2,61.5,,,
1203,2024-05-27 12:38:32,131082.24,63585.28,102909.44,71449.6,16.0,59.0,34764010.66666667,70.03333333333333,,,
1204,2024-05-27 12:38:35,137635.84,53099.52,88491.52,70794.24,16.0,59.0,34204770.13333333,78.56666666666666,,,
1205,2024-05-27 12:38:37,142878.72,36715.52,98977.28,68172.8,16.0,59.0,33645529.6,87.1,,,
1206,2024-05-27 12:38:40,147466.24,54410.24,69486.08,60308.48,16.0,59.0,35323251.2,87.1,,,
1207,2024-05-27 12:38:42,155330.56,53754.88,66864.64,60308.48,16.0,59.0,35323251.2,112.7,,,
1208,2024-05-27 12:38:44,163850.24,68172.8,75384.32,59653.12,16.0,59.0,35323251.2,121.23333333333333,,,
1209,2024-05-27 12:38:47,3944.96,69483.52,76039.68,60963.84,16.0,59.0,35323251.2,129.76666666666668,,,
1210,2024-05-27 12:38:49,13775.36,55720.96,97666.56,65551.36,16.0,59.0,35323251.2,138.3,,,
1211,2024-05-27 12:38:52,17052.16,60308.48,55723.52,57687.04,16.0,59.0,33645529.6,138.3,,,
1212,2024-05-27 12:38:54,20328.96,56376.32,74728.96,51788.8,16.0,59.0,35323251.2,163.9,,,
1213,2024-05-27 12:38:56,25571.84,76037.12,53102.08,47201.28,16.0,59.0,35323251.2,172.43333333333334,,,
1214,2024-05-27 12:38:59,23605.76,66862.08,30819.84,38026.24,16.0,59.0,35323251.2,180.96666666666667,,,
1215,2024-05-27 12:39:01,20328.96,47856.64,31475.2,27540.48,16.0,59.0,35323251.2,189.5,,,
1216,2024-05-27 12:39:04,11809.28,51788.8,11814.4,9190.4,16.0,59.0,35323251.2,198.03333333333333,,,
1217,2024-05-27 12:39:06,167127.04,24919.04,161233.92,156643.84,16.0,59.0,35323251.2,206.56666666666666,,,
1218,2024-05-27 12:39:08,152053.76,12467.2,119290.88,131740.16,16.0,59.0,35323251.2,215.1,,,
1219,2024-05-27 12:39:11,136325.12,158609.92,103562.24,108802.56,16.0,59.0,34903820.800000004,221.5,,,
1220,2024-05-27 12:39:13,125184.0,139604.48,98319.36,91763.2,16.0,59.0,34484390.400000006,227.89999999999998,,,
1221,2024-05-27 12:39:16,122562.56,125186.56,72104.96,83243.52,16.0,59.0,34064960.0,234.29999999999998,,,
1222,2024-05-27 12:39:18,119285.76,106836.48,78003.2,76689.92,16.0,59.0,33645529.6,240.7,,,
1223,2024-05-27 12:39:20,123873.28,112079.36,79969.28,76034.56,16.0,59.0,34484390.400000006,240.7,,,
1224,2024-05-27 12:39:23,126494.72,135016.96,67517.44,74723.84,16.0,59.0,35323251.2,240.7,,,
1225,2024-05-27 12:39:25,128460.8,119943.68,82590.72,73413.12,16.0,59.0,34484390.400000006,253.5,,,
1226,2024-05-27 12:39:28,135014.4,113390.08,76037.12,75379.2,16.0,59.0,33645529.6,266.3,,,
1227,2024-05-27 12:39:30,135669.76,122565.12,81280.0,73413.12,16.0,59.0,35323251.2,266.3,,,
1228,2024-05-27 12:39:32,131082.24,122565.12,70138.88,64238.08,16.0,59.0,34764010.66666667,266.3,,,
1229,2024-05-27 12:39:35,121907.2,116011.52,49167.36,51130.88,16.0,59.0,34204770.13333333,266.3,,,
1230,2024-05-27 12:39:37,116664.32,113390.08,36060.16,42611.2,16.0,59.0,33645529.6,266.3,,,
1231,2024-05-27 12:39:40,114042.88,92418.56,41303.04,37368.32,17.0,56.0,33645529.6,291.9,,,
1232,2024-05-27 12:39:42,113387.52,87831.04,33438.72,34746.88,17.0,56.0,35323251.2,291.9,,,
1233,2024-05-27 12:39:44,112732.16,83898.88,26885.12,32780.8,17.0,56.0,33645529.6,291.9,,,
1234,2024-05-27 12:39:47,115353.6,106836.48,19676.16,36057.6,17.0,56.0,33645529.6,300.43333333333334,,,
1235,2024-05-27 12:39:49,130426.88,128463.36,25574.4,51786.24,17.0,56.0,33645529.6,308.96666666666664,,,
1236,2024-05-27 12:39:52,131082.24,130429.44,28195.84,52441.6,17.0,56.0,33645529.6,317.5,,,
1237,2024-05-27 12:39:54,131737.6,102248.96,32783.36,52441.6,17.0,56.0,34484390.400000006,317.5,,,
1238,2024-05-27 12:39:56,129116.16,118632.96,45890.56,49164.8,17.0,56.0,35323251.2,317.5,,,
1239,2024-05-27 12:39:59,121251.84,89141.76,38681.6,40645.12,17.0,56.0,33645529.6,317.5,,,
1240,2024-05-27 12:40:01,110110.72,97006.08,670.72,28193.28,17.0,56.0,33645529.6,330.3,,,
1241,2024-05-27 12:40:06,98314.24,70791.68,161886.72,15741.44,17.0,56.0,33645529.6,343.1,,,
1242,2024-05-27 12:40:08,85207.04,62272.0,4602.88,1978.88,17.0,57.0,33645529.6,343.1,,,
1243,2024-05-27 12:40:11,81930.24,70791.68,146158.08,167127.04,17.0,58.0,33645529.6,343.1,,,
1244,2024-05-27 12:40:13,86517.76,75379.2,155333.12,3944.96,17.0,58.0,35323251.2,343.1,,,
1245,2024-05-27 12:40:16,83240.96,47198.72,154677.76,167127.04,17.0,57.0,33645529.6,343.1,,,
1246,2024-05-27 12:40:18,81930.24,71447.04,143536.64,165160.96,17.0,57.0,35323251.2,368.7,,,
1247,2024-05-27 12:40:20,87828.48,56373.76,15.36,3944.96,17.0,58.0,33645529.6,368.7,,,
1248,2024-05-27 12:40:23,87173.12,79966.72,158609.92,3289.6,17.0,61.0,33645529.6,368.7,,,
1249,2024-05-27 12:40:25,65546.24,43921.92,131084.8,148121.6,17.0,61.0,35323251.2,368.7,,,
